,cp_1,cp_2,cp_3,cp_4
28206,-1.7921093158509511,1.955447837808399,0.4350620167879297,0.033846772090527194
28207,1.3299351230688368,2.137129210367826,0.1713014675621203,-0.16149335651749816
28208,0.0014577481693933306,-0.520241309761257,1.0815980305207737,0.26995038991815273
28209,-1.1458566265743313,1.181924766719032,1.1299096936068542,0.16166497247737557
28210,2.846618446243371,-1.8119450275969242,0.6635494540602088,0.3826564493351922
28211,3.5598314199207013,-0.09617439464182925,1.4985813454916028,0.6231907363460132
28212,-0.6553228438752263,-2.067231403774718,0.24202383729879867,-0.5200358355904328
28213,-0.38130189975635453,-0.48963735939433545,0.9787337903433264,0.09143417834590871
28214,-0.79439478758716,1.3226208301927083,-0.6338455549900803,0.15149173816798173
28215,-0.396146797711726,-1.7233966369628186,-0.3487354479072065,-0.12227296807030553
28216,-0.238811425567083,-1.0389820794166205,0.8110964808698926,0.06838670411319481
28217,-0.8666468169100258,0.257823388647283,0.02981257636718688,-0.21956397524728638
28218,-1.0071346139973794,1.2730298880402202,0.3182150126772257,-0.24027934250005908
28219,-0.831033216140582,0.9261121942000086,-0.3615973726076302,0.8658299083293474
28220,-0.500208190382726,-0.5557041012779,0.4213168355081416,0.030379969050317385
28221,-0.6177717692441335,-0.4235163865378055,-1.6025627556981008,0.1549066024006704
28222,-0.7893349690580928,0.29538911267925694,0.8878023391342595,-0.22524906867639582
28223,-0.662275112879208,1.3702690877351706,-0.8348208264972513,0.3054093995216808
28224,-1.7580895125010219,1.1137670936484212,0.5426567431618154,-0.09057844683674242
28225,-0.5424313863156234,-1.6613110681537306,0.4915196250270879,-0.2362013355757304
28226,-0.06994302168086873,-1.3575378112884724,-0.6640248196916324,0.3173614595353065
28227,-1.0181887308268318,0.21821931263167568,1.3232137717867813,0.4886241647336832
28228,-1.4322332938621043,0.1778281550920596,0.9817097999558569,0.045977902050844795
28229,-0.9423598590855121,0.421271734397558,0.5919629485122498,0.38164763448944505
28230,-1.0473585741006235,1.0774171030422202,-1.20640142035869,0.787206645996635
28231,-0.5058906595665219,-1.4418766287469327,-0.4596532716985884,-0.10858664593462292
28232,0.9449216304043654,-0.9504000984050187,-1.0043275610864462,-0.6784357654165318
28233,-1.2103193544981539,-0.19681055569763795,-1.1489436627873562,0.3692296428803626
28234,-0.8038279184480362,-2.045688252334194,-0.007220545440839386,-0.5511405456558572
28235,-0.8427552871765284,-0.2824750163180759,0.5343057004206205,-0.2735949003961523
28236,-1.0921284734672705,1.1330656583208236,1.0283613929387994,-0.4624850796360028
28237,-1.2847040793501474,-1.4528081659738938,-0.582909925220228,0.02990015954715331
28238,-1.5104184108558834,1.5293745048685465,0.6590494674945389,0.16180188094986506
28239,-0.6614962066494338,1.5309138683330041,1.0146129820320986,0.07605487626349378
28240,8.066750588995955,1.841392277600838,0.7695563859536857,-0.5277468789883302
28241,0.44396154497356394,-0.11572646224485557,-0.663465081219349,-0.026529742742255193
28242,-0.8312708541433458,0.30340868121941095,0.7314082500343834,-0.15469855064682844
28243,4.454677578501809,-1.6563635596382296,0.8975805508544886,-0.116546115373093
28244,-0.8098854545438197,0.24564820443686283,-0.07830699863310146,-0.12592815296563212
28245,-0.7337470635129315,-0.34205199968838873,1.175355532609086,0.5524177480963903
28246,3.94521497183259,0.24953272686406336,0.11781872468400813,-0.0024244099964576696
28247,-0.7879753951440489,0.2010243105733184,0.12387139355328405,-0.11291117950664588
28248,-0.717883845537821,-0.244459773847826,1.0894409104092793,0.5672516807813034
28249,0.9581700334655154,-0.18614404205127252,0.89644347027088,0.3893579089133637
28250,-0.9040228503321683,0.8704269488562636,-0.10883141630023875,-0.09651703089891289
28251,-0.09827661421905143,0.05404736142288891,0.8859636602233558,1.0972607960899077
28252,-0.856511462249681,-1.4208738531744163,0.2774516053743975,-0.49453668365625036
28253,-1.2722879435207763,-0.7301067060668277,0.39742036385799634,0.08306237849309915
28254,-1.0786552471659088,-1.9562364978982745,0.1221160415728348,-0.769246735495874
28255,-0.1493626240056175,0.22281570552968377,-0.5117100453615514,0.4841185988333547
28256,-0.6189209821804998,0.583245180577591,-0.7780849786627632,0.22419756399263624
28257,-0.685483090993413,2.07200352961018,0.6722259721356645,0.20708353240239116
28258,-1.3070699461576325,-1.469252034571419,-0.6065832301922897,-0.006919769938989984
28259,-1.3203419397451144,-0.2846453893389119,0.1367241191275382,0.11715710658660175
28260,0.31566454922028486,0.9973645040338505,0.2621440171699014,0.0990557093716607
28261,-0.8192501415662461,0.7386749290562994,0.8293996930816842,-0.17374735536407762
28262,-1.1841393157899074,-1.3305497127044439,-0.8720714298867437,0.20215942658641492
28263,-0.37334941994505,0.4807954518086815,-0.5018815920036306,0.3823716192123666
28264,-1.3470024400141014,-0.46844545477109,0.7584671117502385,-0.024845505655688476
28265,-0.5947957782124064,-0.743954526698171,0.4734852387598044,-0.1432639536942558
28266,-0.250382649843749,1.5681019901637907,1.0639948237032772,0.38914797452905897
28267,-1.1726899838121256,-1.242212450726971,0.44442109878662966,-0.039337994810478234
28268,-1.2653229505662753,-1.0560658614345608,-0.44373013528191946,0.05112522401083825
28269,1.6897883596500551,-0.19373687637742876,0.28999228630617996,-0.11316863602410049
28270,1.9219806525704355,-0.1770565818716217,-1.098319389488183,-0.4736030538418772
28271,-0.4332744586447991,-0.9867077535549578,0.4676505558614989,-0.003671940317199653
28272,-0.5020279760065071,0.06528365458462479,1.1101952115356604,0.010700815193396482
28273,-0.9744259003802515,-0.3942221117264549,0.3354429147771587,-0.48555527809219473
28274,-0.9234402656569944,-0.4395820942491577,0.745541709724649,-0.38719949906206946
28275,10.677465332279663,0.9448286522687396,1.524869042009976,3.3043769924853374
28276,-1.3363997427599845,-0.5506119184508453,0.23919744136522486,0.03963603657379729
28277,6.012814730925101,0.8840123882079081,0.5695184065589056,-0.6952364002191671
28278,-0.7740371715492644,0.16971924981022937,1.019051647316264,-0.3062304853357555
28279,11.480421988848232,0.5196819378506558,1.269220106410704,3.638751310877917
28280,3.301820395644645,0.21340425113937758,-0.05444625146443456,-2.65760824778738
28281,-1.0928928910485813,-0.35073569145747696,0.6184311719684025,0.3199682912595181
28282,-1.8869180271856505,0.9064651202850268,0.24825018170009894,-0.20812627465359868
28283,-1.5036683386834593,1.3690112697845942,1.0526334671260698,0.12780854368739372
28284,-0.12934530623202722,-1.5178686011936933,0.42804044141890424,0.19642430354444407
28285,-0.9306925352931198,0.44018160986653015,1.0549856458028832,0.35181220029625443
28286,-1.0766469533711973,0.3038935747273641,0.824807731376945,-0.4400353491075487
28287,-0.6862533649690639,-1.3281508894648213,-0.1859089816104839,-0.26561882329966985
28288,-0.45702584610829927,0.09147458392562705,-1.0053155267932732,0.25049701804520325
28289,-0.9452182307673492,-2.1589883487474806,0.5429678277102935,0.11824647100870662
28290,-0.1505748142255213,2.2178471585594237,0.7473211268313881,0.5804377934022102
28291,-1.3156022177744182,-0.9789169107751212,-0.5312418464340463,0.08719936110530596
28292,-0.6391539052199412,-0.7617427298709959,0.6764838007589006,-0.26712190375980066
28293,-1.5071690753045153,1.0879982528644065,-0.879958976168197,0.3109688007322361
28294,-0.1570218415031,-1.1761634219226957,0.9396988445385375,0.17202971790709715
28295,-1.5735572623199827,1.4357339354822607,0.6136012373019237,0.0701032306595052
28296,1.9597647725714584,-0.28108949492058494,-1.3456169011405477,0.31744796417131066
28297,-0.1723133981485741,-0.04290198322701443,0.40329514173214076,0.34887387975891965
28298,-1.1241239581595817,0.7015324051762596,0.14546600278985206,-0.3501775605034689
28299,0.8250412399814802,-1.2589848930045069,-1.0990851556348529,0.23464040509477663
28300,-0.36072282308234765,-1.5860024685059513,0.7997719837057397,-0.06988948937158776
28301,-0.6633346751620656,-1.6814510553771378,-0.10975231136806753,-0.33576450412783637
28302,-0.6436492125840342,0.7312882147038484,0.8633703982085966,-0.05433692858270945
28303,-0.7068326157794078,-0.12613347105125064,0.6619281457471988,-0.1807268678802331
28304,-0.9545752843788359,1.1424218757001976,0.2535403845411603,-0.19347244324153667
28305,1.202105981042863,-0.18325970278971543,-0.9340772536954839,-0.3804320738919771
28306,-0.5523416103863998,-1.4374862132111974,0.4526422582475874,-0.2276435159501637
28307,-0.3654266701676019,0.12556858034173776,0.7222784981350497,0.03859715222758625
28308,0.889152991029738,-0.08909727533617053,-2.1049943584016995,-0.44681827130489926
28309,-0.3058088617243378,-0.7062708751822393,-1.393526615631498,0.3536069712860156
28310,-0.7516451341395863,0.3810939605903984,0.43343913808506723,-0.08411431932196818
28311,-1.380291973222831,-0.42952069558175693,0.06617668204333217,-0.010685424078672796
28312,0.2717687383285486,0.4681086053398775,0.24957277986402832,-1.1633592869351608
28313,-0.7429523038452506,0.2908722461078699,-0.17401035302790055,-0.06215950699055104
28314,-0.5569968191586447,0.35697906451169126,-2.9575142650249124,0.4919300657435989
28315,-0.5130360198284715,-1.219551941193433,-0.9325338213934935,-0.051062096633753884
28316,1.2485941050645182,0.028143849557044423,0.3423943642585516,-0.5431394871442836
28317,2.1026795405714487,0.8734228156115041,-0.7367137050241412,-1.394779960746063
28318,5.725514856045307,-2.0070471567063524,1.0330261531308331,0.31995656217413754
28319,-0.9398193541889325,-1.562572947807012,0.16546439508597868,0.09444262170124344
28320,-1.4470685876088256,-1.6173491600814114,0.15992975342711357,-0.31529975819475875
28321,-1.105202547169058,-0.021697690526136085,-1.228761631140409,0.5063249423352715
28322,-1.0797920086252755,1.8004379590662358,0.8354392236971085,0.6650353426491176
28323,-1.3113996944822934,-1.6685982868934321,0.23458588726760846,-0.19020963520123024
28324,-1.066070936910702,0.9959498159393892,-0.44951348153356474,-0.1401455456950551
28325,2.687128368774927,-0.9391267365462629,0.3498535819511779,0.6039440200226553
28326,2.032550306991846,1.0105876893161863,-2.1111707962351676,-0.08869690827790554
28327,-0.3266647221145048,0.9670907442751556,0.03380109112979924,0.3228414643254328
28328,-0.16035363786282916,-1.3286948182569782,-0.3154146250889256,0.2323981156451811
28329,0.7041217503598146,-1.088687238885983,-0.9740196588714528,-0.8551589639630681
28330,7.4120239604706075,-0.3247842676329894,0.18347777886644365,0.4608662490801986
28331,-1.7012596899403305,0.33453466650539526,0.4292124999878384,-0.15153339252812534
28332,-0.657207762976664,-1.674751957051401,0.591640685565313,-0.38134875363445087
28333,2.1125964408392743,-1.013980633957724,-0.662375092778131,0.19363659137843017
28334,-0.4453379782119817,-1.5668315578501417,0.49738404394646074,-0.20935364122851483
28335,-0.933598646884106,-1.410194318024767,0.05814304430853934,-0.5657281804143809
28336,-1.5299071529282875,1.1914644803619925,-0.2475252548451247,0.25894309961926343
28337,-1.111981524635523,2.227625619328987,0.9847198969522434,-0.2493650858784627
28338,-1.1969705606751266,-0.0415524064834962,-0.23484428695909032,0.25758209119717435
28339,-1.6169579468280362,-1.3701359499326975,0.3655159128904179,-0.3902866346510045
28340,-1.1780692777968438,-0.823401592293099,0.7130144493442117,0.05966475083286421
28341,-1.6542004830273238,0.7558821753522507,0.6608134351260406,-0.08921487387790511
28342,-1.6923405952682744,0.9467433633788247,0.34022190796760743,-0.04695160695286451
28343,-1.448680522580866,1.3996978093459413,1.08324597113862,0.14295458195857869
28344,-1.1231708901711894,-1.7134018129920883,0.24134490822268823,-0.000781985674054276
28345,-0.3891346366340553,1.3514237632830044,-0.025020724535679998,0.42884518092789436
28346,-1.484922845577166,0.3929532915580251,-0.1446773660223378,0.10970492003288321
28347,-1.7225016747469333,0.5302753287732466,1.2198562428523745,-0.20940422919440643
28348,-0.2644129334908856,-1.7544174380130622,-0.5923780444065638,0.029357750179434226
28349,-0.5936125788450394,-1.4980684347677302,-0.47154153528720166,-0.18122538851346323
28350,-1.2573613488623177,0.4856593974852453,0.7649775585527583,0.2338717586398812
28351,-1.0802099477702043,-2.0981185171495933,0.12666373602360162,0.0012833259769206178
28352,-0.8352007162866119,0.06604879943106544,-0.6961381432172248,-0.12218465213845879
28353,-1.374234228637004,-0.18167697786707956,-0.7855201349146602,0.17526238562348068
28354,-0.5962785997677241,1.1704727640102885,-2.11098435517604,0.4881601507344119
28355,-0.13347159082672408,-1.1833518865032766,-0.10453456805593785,0.2484339201154467
28356,-0.9802162083106669,1.0617231626542452,0.37561159577223513,-0.23589557539350056
28357,-0.47968103170865345,-1.562293084415164,-0.5538442709943145,-0.06220326382759032
28358,-0.8686124822355747,1.6125163391897057,-0.6103001659837926,0.12867006751387947
28359,1.1747747265506288,1.3186205909844901,-1.709348204249999,0.030752959279771095
28360,-0.40795084296705575,0.5716099505966524,1.0722203963431194,0.11610020262997206
28361,-0.6267120251035386,-0.05332055549066099,0.4502274276303622,-0.11473983695205606
28362,-1.8710080057448075,1.629639342453566,0.2506336745040846,-0.09281887038377781
28363,-0.4114375977854809,0.8562811452098669,0.7245475869703094,0.04429301734279344
28364,-0.5178562158604981,-1.2788432983767268,0.38447212486667515,-0.09750865070226054
28365,-0.1064126983924688,1.235366941427476,1.1589422587863492,0.5126324560756466
28366,6.955286986121445,1.9869842389873795,-1.5634996240383165,-0.7036159520642717
28367,-0.16700388099910868,-0.5125773826649667,0.5510885253053308,0.38878490016254225
28368,1.1847625190869586,-1.3238008199673108,-0.2544341763893233,-0.6514968098403359
28369,-1.4960108720511718,0.2801530647814885,0.2722976668415729,0.010204384604541874
28370,-0.8206851398744224,0.5268360233110935,0.24213292138483006,-0.16572209873331278
28371,6.540600637472236,-0.5819840051128027,0.13204365559206777,3.8175700323817123
28372,-0.5117077587133572,-0.5739054584079656,0.13447580110568058,-0.02685041376512653
28373,-0.5933391252379436,0.326240381529299,-0.7544222550545018,0.2114578334827348
28374,2.034843197669269,-1.1472198116739343,-1.0002627195862008,0.39552559810083593
28375,-0.992610532228315,-1.2840786634198542,0.07859721341008374,0.04673188348632055
28376,-0.7195258267731641,-1.1290613678955326,-1.44107153944666,-0.12754042513580297
28377,-1.2408716405410356,0.42486885025936844,0.1394861560934707,0.30665904475362954
28378,-0.5680020702050497,-1.369113854723021,0.2673499418896809,-0.15435791947788097
28379,4.572914132032108,-0.6606561835655759,1.1983479270953175,0.29594116775466217
28380,-0.34243435427068464,-1.4351527733113938,-0.600275024958487,0.06341338437670209
28381,-0.7693851257795643,-2.0760309847396514,-0.06414584434079901,-0.6153378414592885
28382,-1.078056438122356,0.5955656172491494,1.2125577377853256,-0.49063580371966176
28383,-1.6637903993163878,0.80815894410437,-0.8896772585365378,0.13614565081692107
28384,-1.8042267302093722,0.9885739711611701,0.09315641853252409,-0.13400586969847736
28385,-1.4166195604543554,-0.9137246122948195,0.5625608036530177,-0.1625139730577741
28386,-0.752280729059845,0.620295298905816,0.9437038333081074,-0.12276019424286305
28387,-0.9067806331720735,-0.8273093486936349,-0.38616337367950354,-0.40488361229363323
28388,-1.0716847982090423,1.0290191420083847,0.48934190928779153,-0.35662210970581865
28389,6.560383000621154,0.708763144213474,0.4917749052029891,-0.5964870568455708
28390,-0.6752727096459377,0.24140373925157455,1.2755811224561184,-0.09588495070863151
28391,-1.02459521750473,1.6923816179220226,0.7678631183624697,-0.15364797904436445
28392,0.3977937113472242,1.3956185356670696,2.030338615143685,1.1643481949320658
28393,2.572395875716549,1.883174013690553,-0.431718732042046,-0.8503998118880542
28394,-1.5021282416117587,-0.43771037254809686,0.36888816278378805,-0.08162432257244383
28395,-0.5322945118258859,0.23472494874625963,0.656357336467157,0.10063264212971904
28396,-0.5637009638739917,-1.6975639156593232,0.2694556268105168,-0.2654071392330595
28397,-0.9164353262956753,1.9418602010013832,0.3701840582360176,-0.10136348839226429
28398,3.477083754806605,1.3664709503288457,-0.509644611880536,-0.7771730703341725
28399,3.573615657434192,0.11459423228076454,-0.9742090532577096,-1.076414449542246
28400,-0.5012678887241133,-1.2375183194361405,-1.1130709716408005,0.0413217408344631
28401,-1.2711476699413105,-0.239402610228589,0.6457804815924972,0.09495688189138358
28402,0.8052633265156188,-0.10671535689879609,-0.7530314194786899,-0.8242522940114418
28403,-0.5007364535979356,-2.0000683135127963,-0.035811096381597136,-0.27739469398792693
28404,-0.42553971341176833,0.018980519391505836,-1.1890271175420564,0.35992186724410163
28405,-1.2529111827051431,0.27431934430693766,1.167531465663299,0.2531801832905621
28406,-1.27508261219801,-1.6850918639668315,-0.30373812575135134,-0.0818376626247927
28407,-1.532402964850071,1.5056007815801875,-0.13723310560587737,0.26752478813725233
28408,-1.3637157580748769,-1.0637211068890435,0.4937360566139965,-0.12945083772853508
28409,-1.7389787069841276,1.7497653028668678,0.24922236417733704,0.07654169006560095
28410,0.2864252625553989,0.15483328757412487,1.599949972532643,0.7511640055191745
28411,-0.768856549522282,0.0386641836831142,-1.0545235354410336,-0.004707709949147425
28412,-0.8554595223878189,-1.4658280237642383,0.30765573741984126,-0.543082265363898
28413,-1.8284051090967721,1.5952095826600325,0.03821055645798564,0.021294705494375347
28414,-0.41393705186982677,-0.3221013419671173,0.6605786000638673,0.044502400749052186
28415,0.6424999339905024,-0.21572825645797564,-1.0515839083722545,-0.8211097732528918
28416,-0.922461091105633,-1.7557369340919122,-0.16671508302701374,-0.6272945102155111
28417,-1.6695960599901498,0.2600773505050459,0.5596121729412934,-0.14993755646611512
28418,-0.4200310080332424,-0.15119476209640392,0.5675198858598093,0.06827825578015671
28419,-0.6358370081604227,0.8230201991003792,-1.1319802363549103,0.2757923750345575
28420,0.5140681508354288,0.5380814886763193,-2.7509070266240565,-0.5214850361705433
28421,4.121193771551111,-1.490586919933117,0.12632653778200817,-0.21188583411734754
28422,-1.257865846936379,0.9206994822799246,0.4755690021453277,0.25334382924755794
28423,-1.2802926016125693,0.00772497375601389,-0.19411143727803246,0.23097847037847583
28424,-1.4229475325874976,-0.8161211402899107,-1.404321874069223,0.1195293295537919
28425,-0.9515120945304979,1.0661637455132766,-0.4185512758637546,-0.06874196553289097
28426,-1.195310862120213,-0.5008123747589989,0.08807031813075249,0.19084280571115972
28427,-0.6343380680616684,0.8527875846372956,-1.0996283480717897,0.2800465137840321
28428,-1.1501197694105139,-1.1114742370019528,0.3262932260776707,0.07865090842815552
28429,4.45637726603429,1.1671966419753912,0.8087666123495941,0.5902518004722567
28430,-1.2109631730709847,-1.591098090965404,-0.863984967750604,0.06136931573818426
28431,4.905092502166023,0.9462767054656955,-1.3678998884127118,-0.8732411507282952
28432,-1.1502419048696595,0.23091549557671373,-0.5580385511547094,-0.3446834910799544
28433,-0.7737142277512742,0.29550435976114076,-0.8566242080801056,0.05156703586647911
28434,-0.6977085692396844,1.3589078266026924,0.09363818449153641,0.08359253007416229
28435,8.038137914740396,0.7485129002130365,0.5016060277897415,-0.8055652869212458
28436,-1.5248682751626628,1.6924519715792712,0.7484441519282014,0.21638057733806695
28437,1.1476983946997468,-0.38583973689750767,0.9033617843600648,0.7087218908117504
28438,-1.2671512316069844,-2.112139956719898,0.21048834131789004,-0.25051484854533346
28439,-0.5329625383886905,0.9295150983545875,-1.035073368507662,0.34254854597410495
28440,3.207635313974883,-0.3349596231350022,-1.733065841475189,-0.5136746112603346
28441,0.5051533590710139,-1.384390266204558,0.7903590777190431,0.7852499469535681
28442,-0.8413645766802262,-0.3485795516911167,0.47669757971085147,-0.35707896774421555
28443,-1.6706280006159562,0.8070692175083413,0.9866739102123463,-0.14272512146038216
28444,-0.05353491241624868,-1.1439494058771353,-0.48139692006416973,0.25732845045075575
28445,-0.42865135681364136,-0.6561789217133197,0.2153877228382717,0.0613160093746442
28446,-0.8520515242556744,-1.9691155047039637,0.4543107587313929,-0.02624648645616706
28447,-1.1458929577255703,0.8762683934498049,0.9506348996143388,-0.4248997653801652
28448,-0.32097555256282895,-1.376086995044521,0.20529959792419833,0.03905944069262386
28449,-1.047173921608224,0.4882351684199927,0.9800436567108125,-0.4040462896592936
28450,5.908772027573116,-0.2956846911345098,3.187233084539132,4.728931534452294
28451,-1.2261410256280136,1.508784720254489,1.2878481888852755,0.4492427530039324
28452,-0.7918975839337747,2.0904397368143384,0.6170100400864469,0.07579552681230613
28453,-0.0426968614109824,-0.905002297621441,-0.8111173391983089,0.4225427293730785
28454,1.7565148173501692,-0.6709347567469417,-1.31940330534841,0.25459716335984695
28455,-0.7681379391630939,-0.7575550955940009,-0.7301660893131419,-0.20819898511415297
28456,-1.0327680123070937,1.0701802240525817,-0.006649680649728384,-0.19699552854388494
28457,-0.5861372458171326,0.17795771609775798,0.953587126885972,-0.056656422168463665
28458,-1.001353253219138,0.469168263737529,0.6503980851613756,-0.3610624970659071
28459,-1.746929937573937,0.8581107372031131,0.4857853148115116,-0.14642794594433803
28460,-1.196914905036224,-0.6147938819452371,-0.05577477418879091,0.16881992950147978
28461,1.042475348478866,1.855873940153917,0.2616568308616471,-0.2281822264031
28462,-0.6978712199688671,1.5812481894932557,0.9844537152361885,-0.016990930716224404
28463,-1.5207084393045065,1.356368075220173,1.0621335098002074,0.13245033034948928
28464,-0.5710096220832933,-0.6282536681726386,0.6318767367327741,-0.17469593966692654
28465,1.2772620051240626,-1.1773833310522643,1.5519929682516431,1.3243622321862085
28466,-0.24537553198557116,0.4139528491393948,-0.8541598601148849,0.5492186095558979
28467,-0.5684198494668261,-0.8786590012789244,0.38326292359453035,-0.15289343750978104
28468,-0.3533750776309534,1.259290833263553,-0.39241315622655065,0.3556264836049639
28469,-0.12845523001271386,-0.8447290388607185,0.9150183974277282,0.2198151650381318
28470,-1.3386039141227244,-0.5623408397036471,-0.17359868285531227,0.09049732692812625
28471,1.0278778383424327,0.8108876114965509,1.3215427170267213,-0.5487182777024876
28472,7.870399757768866,-0.334780723272698,-0.9248473308752078,0.9582221296693447
28473,-1.0361362374810468,-1.8050260596106398,0.3005677181430175,0.07300658814386186
28474,-0.5261177654580397,-1.3390297935902935,-0.3984740998415659,-0.07078473895472905
28475,-1.5826932144463441,0.8055304684073646,0.6346517143711389,-0.05648550085886424
28476,-1.5820458244008713,1.3450941763134674,0.9469219257278917,0.009195450807595122
28477,-1.333383060840145,0.4232271716960455,0.8250750533720321,0.19929623954831985
28478,-0.9565220624630059,-1.3672173211350591,-0.0877723442865324,-0.5416991638895237
28479,-0.976350344833912,1.3928359463655575,0.9705309026120261,-0.25472847376801727
28480,-0.18214087884630417,-2.077459692375935,-0.3182951062320305,-0.08065972190719178
28481,-0.8245143887746273,-0.5699250981935611,-0.11680226021802682,-0.3205653366790336
28482,-1.231765266692892,-0.522433711875504,0.18288883211027704,0.1367922098920901
28483,-0.39282568451992683,0.0036239554738291507,0.5306556110074906,0.12123148572924328
28484,-0.4053200473392393,0.7981217320255651,-0.34215611014034525,0.46341415616644327
28485,12.555949907502502,-0.34171272597082786,3.8444481142956013,4.213216523814854
28486,0.6081245616548497,1.5256180686857637,0.14791658646121023,-0.807818502308107
28487,-0.900983613618025,-1.649802184417465,0.09443804331619139,-0.5995157809201397
28488,-0.07778443537121026,-2.071924010320108,0.8372441614314541,0.05888118064046323
28489,2.559086489084639,-0.2831120396155892,0.7525805490673163,-1.1783192715986635
28490,-0.7278043721568367,-0.8997144041898376,-0.07126671069562425,-0.23102391031469002
28491,-0.5275451770801389,-0.49474140102627434,-0.9861693793918851,0.09888168439169474
28492,-1.1833381281667927,1.0930284117662954,1.0234414382885495,-0.5443186480907998
28493,-1.017706209178649,-1.667112501765956,-0.35505412408564924,0.1474717835419456
28494,-1.2826198237863744,0.297677871006776,-1.1379893515890083,0.33023022189645673
28495,-1.3508612018374127,0.6929825797987257,0.8836689254090326,0.1417279257058151
28496,-0.7050394512587497,-0.0418137084838186,-2.2592134486432967,1.002521686919899
28497,-0.8280953263028323,0.5838951369404876,-0.8030389022125887,0.013283712810378519
28498,-0.9541100932457455,0.3144353357412453,-0.01771662717005374,-0.26898286472464367
28499,-1.111102826181063,0.3930341810605641,0.7980742138250198,-0.4728949418912443
28500,0.3159638114227203,-0.21445150753094108,-1.5415501144190862,-1.0001723706424133
28501,1.141134092616381,1.544860405233424,0.20009860805233207,-0.28206932202426016
28502,2.8942400044030756,-1.3111987310035096,0.7756200193583135,-1.2014808968099129
28503,-0.6169071455025084,0.3039830346128632,-2.5613511179421145,0.40421388211605974
28504,-1.1701521732238298,0.9817980650071179,0.5101007570536417,-0.4137538652731007
28505,0.8436785850279865,0.989030248759578,-0.5063722221892761,-0.455587323369861
28506,-0.536679199062145,-1.528701745749194,0.6022366545771307,-0.22915063798077645
28507,-1.0272209778021093,0.7083962343264799,-0.0005892245528622451,-0.23624825375578273
28508,0.18178861277632535,-0.18299236054509524,0.5018657549708099,0.47115063482902614
28509,-0.49090103305874433,0.18512627532125686,-1.9997940797913711,0.4283774215149946
28510,1.2217447669655457,-0.44734980468057495,-2.2031983877024426,-0.23947469496798215
28511,0.884853395460031,1.2236798562592255,-0.3364382151845838,-0.3672450651146551
28512,-1.135610215433588,0.9858817676601783,-0.25661346954507924,-0.27125033433095846
28513,-0.3936271597969076,0.9777872674786867,-1.0679412590354336,0.5781000112854419
28514,-0.8491583652852992,-1.2057909650947203,-0.7599278305155169,-0.3003830179776163
28515,-0.2648166978276351,-0.2826558168045573,-1.7739929637913106,0.5064791800376265
28516,-1.2517988631201877,-0.5640068873787683,0.29612190858147286,0.09253486397666132
28517,-0.4884695731709851,0.36352691321352204,-2.1733006509369446,0.505761216546714
28518,-0.5634812475949452,0.9594564047424459,-0.14205372587141213,0.290000514084411
28519,-0.4546172855888588,-1.0272518063267455,-0.9730555281872405,0.10349776720842883
28520,0.3048768670755455,1.6096919600211428,0.20958125003884648,-1.0239838848823248
28521,-0.7379765189985609,-1.528354281130606,-0.5750684907039163,-0.3477728590309607
28522,0.9205117240387589,2.25541135115761,-1.034439586560899,-0.288351440189357
28523,7.844397429396194,-1.444561407227377,1.4368401145776681,0.6375921658069393
28524,-1.0126676499760259,1.9599044635036607,0.7194293251932725,0.4843179188865095
28525,0.08783843013737044,0.21395598734482144,1.9004887970434685,0.6586796840466066
28526,8.141863937375133,-0.07783700227822683,-0.8404399612394453,1.3678795417840774
28527,-0.34230612761416057,0.7411966353024569,-2.3945196078942277,0.8045662311607036
28528,-0.9323289529418328,-0.9713462005906356,0.1097427274122293,-0.4599743833663378
28529,-0.6371368817714931,-0.6280597177737492,0.10284561787958159,-0.06845219596410954
28530,4.208854046492333,0.49586688520878797,-2.059746074130371,1.4093420625971533
28531,1.7503214308338213,1.2881360223050662,-1.1449328194422492,-1.5033215813230798
28532,-0.28406850797126026,-1.256458921392593,-1.4215187235997482,0.19766015535018988
28533,-1.0721218203330465,0.38376632822369805,0.6291859128240936,-0.472310264824992
28534,-0.03511536407560954,-1.7207769586850272,-0.486880143746838,0.24592749524887428
28535,-0.5015605845958299,1.0477839637995447,0.02765335053820328,0.126080903559026
28536,-1.0671252505041935,0.9909556684294663,-0.2851564790283549,0.6702751863486265
28537,-0.3750225486481811,-1.7668830780568987,0.3590400131869314,-0.13594167237736923
28538,-1.2486168437542482,-1.2033912997745255,0.1934278677569998,-0.8286066647717005
28539,-1.223405751780059,0.9204319836520412,-1.7408213789623153,0.6714445272046939
28540,-0.6411369888641893,0.3163169311143978,0.8759862525499379,-0.06696528902061022
28541,1.816966390378795,1.138796538807447,-1.7665045443007525,-1.3481579173879004
28542,-0.8062558512077315,0.7757779652214346,-1.3242717094825083,0.800983114287185
28543,-1.3836167091828804,-0.27821785633123486,0.5104479767079259,-0.012026924352639717
28544,-1.0342119881854306,1.5793700434526114,-0.09750998724649469,-0.11171872958805354
28545,-1.0911561229877402,1.8086593628864043,0.6597726229674813,0.4338595747738488
28546,-1.1523275976444478,0.49501755186844065,0.8436389790596425,-0.45035436038830695
28547,-0.8242378287454305,0.5596199052490838,0.2729091099385485,-0.16711263912858543
28548,-0.5566596753994775,0.9651481788371934,1.4734701330209001,0.02596247869663133
28549,-0.878958655677619,-0.11905356215664623,-0.8059309718851386,-0.15421109459360477
