,cp_1,cp_2,cp_3
32652,2.935398284135611,-2.0438022232570114,0.8013801835188881
32653,2.1334377504565207,0.09550144174553842,-0.2910945983561031
32654,-0.8032509989040192,1.2357612357390344,0.4046306743476093
32655,-0.7903155747283152,-1.0099455289069579,0.4792702034661743
32656,-0.6546468230972935,0.6499482280470815,-0.39066453307875637
32657,6.151252140582887,-1.6607115394743326,1.6754278310561137
32658,4.275026256373643,1.2553149412327012,0.12983759292839075
32659,-0.7591691728443006,1.1661226119118324,1.1852175570713575
32660,-0.714019263248834,1.4129307771769495,0.9278371431774556
32661,-1.2348550550602044,-1.5914391025268309,0.4390716934794685
32662,4.753802556559472,-0.8959220835553062,1.515345524673975
32663,-0.729822101451838,1.668559206305183,0.9281370108929154
32664,3.3204933522554265,-0.8909934769346867,-0.38917979723245155
32665,-0.5600499361703623,-0.7551405738275817,0.8132068968672876
32666,-0.7920779519338582,-1.2305857449723825,0.9738958972598877
32667,-0.6494776999917462,-0.038934758792789924,0.49860702967699344
32668,0.12038316377825954,-1.2830041068330245,0.964066281881973
32669,-0.7820902928786306,-0.1203102729245049,0.693903137587539
32670,-1.1810561078255573,-1.1545510260182397,0.62694878426374
32671,-1.27294032974446,-1.695019677024708,0.7028258206744357
32672,-0.48789513417132235,-0.35102942257291087,0.6178067981139876
32673,-1.3664482724014426,-0.27892154888791304,0.37044796741453856
32674,-1.1891692456023948,-1.415259125394753,0.24571622334981552
32675,2.781869689108976,-0.7201466635085672,0.9066326357410769
32676,0.17689623750187405,-0.970541709877116,-1.6561527702659875
32677,-1.3790814258401418,1.8861199617494648,0.37902334075211314
32678,-1.5320839528100294,0.5829543778781089,0.4170227181751676
32679,-1.4720731674170535,-0.49256016491104404,0.5877607015588414
32680,-0.15370096903767072,0.9911507281174684,0.008814280917374857
32681,-1.4417451276869286,0.5660951763657313,0.3542618461639145
32682,-0.17548966370958288,0.020476284431370263,-0.003887302083838376
32683,4.121473633386637,-1.5254945497985244,0.717991228778381
32684,-0.8129317352950967,1.3189615434414674,-0.1664813364949342
32685,-0.2427899396330748,0.48223363879204245,-2.9382756908582337
32686,-0.4643380856150934,0.6136826713616538,-0.3982849943596303
32687,-1.271401198196412,2.0075424648192772,0.856125573577664
32688,-0.1808137964507766,0.019127271883394487,-2.228975629990938
32689,-1.1085361708053068,-0.39838525792688884,0.43919298426346426
32690,1.8928870797961306,1.672810884673556,0.9320174537712109
32691,-0.22900849111518756,0.44574788341802607,0.1015868784666425
32692,-0.4869340049093949,0.139163261958388,-0.7239926278892083
32693,-1.1180970040001397,1.1582491371335277,0.06720230689355525
32694,-1.1764209021373,0.7200248255202217,-0.7163332817126875
32695,2.2368277148687756,0.43002580912909943,-2.48774721604877
32696,-1.246755641004507,0.027679371383200604,-0.2551394258871056
32697,1.1527429035648162,-0.342332381517962,-1.87812719274931
32698,-0.9374230221471362,-0.3102401515946242,0.8587078180522218
32699,-1.0667726566777662,-1.4115392122264103,-0.3251461860823518
32700,-0.8196614012503771,0.35082766161044676,-1.9151635582570865
32701,-0.3215079449609579,-0.18205833846401648,-2.085903540944089
32702,2.696525236387356,-1.7627636914021523,0.5904534352384057
32703,-1.3029438713425692,1.555261898954557,0.1142548013371816
32704,-0.6504043406339478,-1.486077655609983,-0.3599964209549501
32705,-0.22778821803612329,-2.0422624495596806,0.1688092674878918
32706,-0.7454513518823082,0.5577837669456988,0.5072873325064713
32707,4.564990439503013,-1.76721018757907,1.0463228049623094
32708,-0.8578959074188727,0.4689636664753329,0.7448853293654212
32709,-0.7065778946927694,1.122939942780905,0.04368583719349234
32710,-1.3943252855762507,0.41277389105141793,0.4244731833007005
32711,-0.19322456646056696,-1.3249058757261953,0.0466880200217796
32712,-0.8296265259876322,-0.13861767434226285,0.6124955428302025
32713,-0.49389161010104965,-0.01839186426972897,-1.0460473084449828
32714,-0.3826921949034521,0.21614533224959195,-0.8168073518291752
32715,-0.7009382876198831,-1.822918415250237,0.838931180513879
32716,-0.5510331041717705,-1.6259758300736424,0.5579485971840653
32717,-0.8708867404724714,0.35812698037286955,0.27954827480335476
32718,-1.342335255134156,-0.17552157319986647,0.33668229446940634
32719,-1.359284564330649,-1.6909502723869547,0.2870942426526544
32720,-0.15163748755100254,-1.3990144209069586,-0.6425002616961014
32721,-0.7162286666653819,0.31863826913111115,0.8636817968687124
32722,-1.473131867997305,1.8113322894504733,1.1492268174988725
32723,6.31674924065597,-0.6095875411807529,-1.1174099496477836
32724,3.0018306448534737,1.2157934345635253,0.12763025425180302
32725,-1.0123017281633764,-1.3333263863254554,-0.4096144204096719
32726,-1.6777826492941375,1.047242766128869,0.6850949356452528
32727,-1.1749556233978753,0.15500532632576816,-0.08198686484635645
32728,-1.4819727426826412,-0.3057168738141837,0.7169926883366028
32729,3.8383158252218172,0.09301273532662016,-0.5184068908593582
32730,-0.7252372986987341,1.531641815086956,0.47705253617255605
32731,-0.706069438057981,-1.1994518992199132,0.6168424155924755
32732,-0.463350504354815,-1.7172073901027947,-0.58757846119221
32733,-0.2661885050659477,-0.2352385934695907,0.6855607703968976
32734,-0.5941232192904131,-0.5329892091709291,-1.2651073595017102
32735,-0.657680759295671,-1.2855211193298646,0.24843996036143048
32736,-0.8412785011980914,0.2653974375345856,0.09817154155095084
32737,-0.732175930462803,-0.26663202397029284,0.8020782305045755
32738,-1.5289406573334159,1.322325485659917,0.6014125736221823
32739,-0.7597964456113073,0.9610348873336639,0.6093180825064032
32740,-1.1418431450840694,-0.2628734483826616,0.6270328562668372
32741,1.0364980738255911,-0.18503667972784207,-0.3782282199388574
32742,-0.4886402939500033,-1.4351776971748282,-0.2658082549192716
32743,-0.3500484614963685,1.2888658726672233,-1.1054585161647008
32744,-0.4198226692735352,0.34485403015683946,-2.1703873745157374
32745,3.093211859679605,-0.9577617134704258,-1.422165369495975
32746,-0.7740209349632035,0.7580630384276335,0.5119820492346492
32747,0.8352605967983489,1.49498969319195,0.7938774551211942
32748,-0.9652467812630724,1.194162811486721,-0.4360586575217219
32749,-0.8947804545180367,-1.246881471364647,0.6684326471959395
32750,-0.4822981011316482,-0.04563495445661354,-0.9595200619609471
32751,-1.590412326890642,1.9323006965948997,0.5420389797623749
32752,-0.020593981639257658,0.6887179804962127,0.1787966709542398
32753,-0.6866336012165182,-0.2609894277530232,-1.0278059718818824
32754,1.5701144131826268,-0.30017166473520207,-1.4317517823583763
32755,-1.3296847681147428,1.1180416059575786,1.1203970112097799
32756,1.2652450089112257,-1.8453418808968425,0.44996247069942924
32757,-0.8040863205394716,-1.2110231287061404,-0.7534512877141295
32758,-1.1346285278031798,0.4072907836533589,-0.16453194992367548
32759,4.760635064860715,-1.0025913619318794,-0.49014012490828973
32760,-0.2827596935636031,0.570314876587213,0.30137105306631146
32761,-0.5388426005177428,2.13333711389466,0.3662503304074916
32762,-0.71865451281389,-0.16900052396757506,-0.3737241161159365
32763,-0.7619331308747619,-0.7657687318033909,0.7177693582212217
32764,-1.187227256700912,-0.26580257658266154,0.12897064355087234
32765,-0.7154142524875321,-0.6461298276191659,-0.03414121649106879
32766,-1.1465834175390612,-0.9599585771226224,-0.4492388286092187
32767,-0.5098068976263588,0.9367225887148105,-0.8658884477858577
32768,-0.6889145422731077,1.6353063036427087,1.176696413836201
32769,-0.5208469307541532,-0.17352325937198534,0.7688739330287794
32770,-1.5351165398394788,1.9371890747820717,0.5622290447496369
32771,-0.7239051682278781,0.9125531182119787,0.9591980690682083
32772,-1.022807715118107,-1.384365721967651,0.5053570161042359
32773,-0.694840271046085,-0.4432261739484892,-1.7381886397764432
32774,3.255380415983077,0.3310283031777222,-1.3943871002807997
32775,-0.088788940348481,1.0909977127039487,-0.3906209322590714
32776,-0.62706194910196,0.42580646993130095,0.8088097720434172
32777,-0.585754388438872,0.20076482323716274,0.12287041292042392
32778,-0.41217886379681207,0.5376719827914367,-0.5200637334982403
32779,-0.22190501783037117,-1.3646193455207412,-1.6272191804009637
32780,-0.7898273308520263,1.4073865903396503,0.030155902249642902
32781,-0.4552391933274367,0.09461983061309479,-0.024973720239941363
32782,-0.3996351442594456,0.21033456638847525,-0.9061095174422514
32783,-1.3339044113020322,1.304833826911528,0.5177798393097972
32784,2.9628073387418445,-1.5175132013538906,0.45200281280455884
32785,-0.7396864672714923,0.42063902170789824,0.6609280906442646
32786,-0.1049447826476041,-0.03363259491769455,0.11354841888303108
32787,-0.792392232279248,-1.4661152055697106,0.801635204515366
32788,-0.734278569224469,-0.8449509494184936,0.7874090972033726
32789,-0.3061840838685799,2.3140922835034354,0.24246033032957762
32790,-1.5895025179222602,0.027356130271394975,0.6804008690673864
32791,-0.7246925095033412,1.5142731307932018,-0.7538626998531225
32792,-0.5174947370239257,-0.41998066145574636,0.04052233725642959
32793,6.251640823876496,-1.4282826161627658,2.002236510665678
32794,2.6562318078909755,-0.4730531444944297,1.1248925088299875
32795,-0.6446912432591175,0.9275625700552904,0.9242892427410873
32796,-0.8753023961117838,0.11789443405697657,0.5553080748776085
32797,-0.7660965629582239,-0.7633361006456897,0.43731250955371137
32798,6.629832096247128,1.3606953618772257,-1.365586385970184
32799,-0.2827596935636031,0.570314876587213,0.30137105306631146
32800,-0.7042349444784228,-0.8058333790197497,0.5711615933736394
32801,-0.782851820316439,0.692974773216861,0.7482659158827734
32802,-0.6814046128228648,0.062004449484608974,-3.085673366367702
32803,-1.1972596298769969,-0.8594155353582408,-0.36273464662712906
32804,9.187519942562298,0.8459886925908475,0.7388465367522932
32805,3.5636270137067,-0.31390054248152666,-1.1596536329389298
32806,-0.5682047737831326,1.3236763392118125,-0.0026043356132992267
32807,5.363836637432741,0.46954169070179913,-1.7767667716832851
32808,-1.4759491429962495,-0.556968267784477,0.5312324726584268
32809,-0.8907049757531682,-0.2908396101695669,0.8144730922834592
32810,-0.6973855722573308,1.5469770029108976,0.10817967776415173
32811,-1.6323629941659115,1.0614180298132538,0.9551955769854759
32812,-1.3315639382120823,-0.08404047483130697,-0.7408812559096076
32813,-0.5938830255833563,-0.8913249684322966,0.43158630668335746
32814,-0.36470693875618476,-0.13066897023520288,-1.2450812324599325
32815,1.4054639389652572,-1.362764237685992,0.3707536231453806
32816,-0.9634193672810644,0.6270480900744678,-1.4183344501314288
32817,-1.3063033999722613,0.49125074066010527,-0.06482548704502139
32818,-1.2782677870400283,-0.9873626161909365,0.29752029386510614
32819,-0.650483759587215,1.2761932413648938,-0.2578050033720011
32820,-0.4203872320079945,-1.2820422689562982,0.5923973447743021
32821,-0.6077697234472466,0.15926515876729136,0.7414971701885984
32822,-1.202385926333361,0.6956113857361121,-0.2056843818472303
32823,-0.23256212897179646,-0.27779568783924613,1.0139195543134694
32824,-0.6382071847350036,-0.08550107581615643,-0.35670584352467544
32825,-0.19807806619615043,-1.4901433007411968,-0.24382435955422094
32826,-0.9456841681481707,-0.3992668687772575,0.5450400398368723
32827,-0.7561448221697538,1.7163575445182049,0.4037304310841015
32828,0.7301866815108082,0.24644218378810506,-0.2115734998367668
32829,-0.3799570197649778,-0.3004009270783475,0.2578326475471526
32830,-1.3271452289040668,-1.4095276736419076,0.518427123089154
32831,5.573153531180637,1.0954763031428696,0.6671817618269311
32832,-0.8620710484659742,-1.1509832630146994,0.7678433747207806
32833,-0.5325163820214813,1.834015644686476,1.1052261159310193
32834,-0.7833140276990994,-1.0824642110165716,1.0634373685535983
32835,0.8658490516515445,0.5714578958571592,-0.38510823452783105
32836,-1.2399953613234604,-0.32110958543680795,-0.14900272667352882
32837,-0.6589146760901148,1.402905635503787,0.4148314009628125
32838,-0.776020544796886,1.081919987024937,0.3009704427586063
32839,-0.4505850238544933,1.2091977605630126,0.6189712269569421
32840,-0.7042194476718957,1.4512400322497996,0.20370567044928406
32841,9.870690896412986,1.8349492289745424,2.400990610818927
32842,-0.05975203120721183,-1.44839800003716,-0.4916568014366879
32843,-1.736105192859536,1.0953321506656155,0.9754872156365776
32844,-0.4296288432433547,-1.4884284386357551,0.2679298843545267
32845,-0.6822680146009374,1.3272998118173223,-0.7636513640015254
32846,0.09082823808565904,0.45367575119452064,-1.1701966701209627
32847,4.510508633338285,-1.2255871848301192,1.858011491707274
32848,5.7632600800056775,1.2176094650084863,-0.04117549813380206
32849,2.298112869866956,0.3428745668032945,-2.273789783429312
32850,5.418030232763562,1.448638709862433,0.7552188541598033
32851,-0.3217852380137761,-0.6449873533909324,-1.2535567995742398
32852,-0.47332806135578204,-0.19149348662288593,0.24184063068106187
32853,-0.6741675556358716,-1.365936319289361,-0.9393928616086274
32854,-0.9068402446145177,-0.41127939431792143,-1.5445222021690572
32855,2.6043826993717016,2.1016874814226014,0.7945800910783386
32856,-0.786835166357575,1.6170385648960042,-0.06771358710047898
32857,7.218002238820936,0.10815858470202838,-0.5581460338466057
32858,-1.0930535501270264,-2.0329421290967464,-0.05381176082620738
32859,-0.5582689033885346,-0.09652805456331016,0.017515013013944487
32860,3.3162506285848563,-0.8336096588165818,0.7698579401478185
32861,-0.7035628433426955,-0.6530529820473219,0.30825848668521577
32862,2.8556613454995152,0.5773796101554988,0.9408072824242517
32863,-0.5342045130729186,0.5825783137350251,0.6129230363311179
32864,-0.4763772078962119,0.8959731193377539,-1.423790413991777
32865,-0.356504156459105,-1.3228277140534888,-0.3882916372118266
32866,-1.3837180905350164,-1.3117791858968055,0.6769594803204129
32867,8.450205152355313,-0.5687277388473914,0.564044822126784
32868,-0.728062716964937,1.8068846205815936,0.5184642003824005
32869,-0.5350312637452925,-1.3498808812370486,0.4113891838740519
32870,-1.0108208597942947,-0.061104298728617355,-0.2367986175116295
32871,-0.8000067108158533,-0.8943486910709665,0.4653084692845032
32872,-0.6588147549986619,0.057918378781701696,0.1668434189221633
32873,-0.45053145970456165,-1.3040440192928708,0.4714967585689941
32874,-0.27497407394481566,-0.05421711187470279,-2.537529285660765
32875,-0.579832764317336,0.6554193697645698,-0.6704377226699058
32876,-1.3295599031949887,0.3858120116725112,0.9273768607886361
32877,-0.5592164519985184,-0.8574514594493113,0.5362638368869895
32878,0.12204088572872207,-0.7505572980382806,1.0518848109079244
32879,-0.4942008333984602,-1.4707464801275827,-1.3382893182680315
32880,-0.2588214871425944,-0.2923087268523616,0.9978202652778502
32881,-0.8600702413295702,-0.9636255776365501,-1.3005666602076051
32882,-1.0460641118659812,-1.5402834811262696,0.16961436653956172
32883,-0.8645046563097933,-0.6806228298417607,0.249013107539658
32884,-0.47786935548065684,-0.8438001781565313,-0.2629096740614132
32885,-0.5033859682684138,-0.5232266360427864,0.18973163479466512
32886,-0.6107409529097536,-2.0609148960370685,0.7179826970585579
32887,-0.2802204637931087,-0.46349527199507834,-1.9389263710219926
32888,-0.6390535990117546,-2.1719001051366114,-0.02146199289755829
32889,-0.025728080719654656,-2.0429678486968843,0.5848648868299379
32890,7.130768819852448,-0.3943824205350571,0.37977634663417664
32891,-0.03319451992276898,-0.3774726997840682,-2.4720780867235725
32892,2.4188678961684356,0.8302594340300083,-0.02982849958470507
32893,-0.47546660969661403,-1.6879454317733866,0.198512096012608
32894,-0.5964399989250089,-1.3507198232771758,-0.5488821561920523
32895,-0.6904432822032498,1.8932580300664776,0.4767682521774102
32896,-0.5084757382529204,-0.3157472043803711,-0.946719705216671
32897,0.5403115998515952,-0.8688250366877017,0.44911490048510483
32898,-0.38329271469910664,0.4239083766382155,-0.4109163428050395
32899,-0.887444601670065,0.9190947746504067,0.8600334082286266
32900,-0.8564224113944481,1.3474610682058956,0.6535093382919139
32901,-0.5265027185305321,1.9095736705174386,1.0491958499290863
32902,-0.7916822208884194,-0.9769330912434193,0.3321106109064465
32903,-0.3549623188121531,-1.4109342466764803,-0.44551563694969815
32904,0.9128554078479608,-0.8519445537782717,0.11731271476487894
32905,-0.7565773925624732,0.7606630686123785,0.7163999632683332
32906,-0.8465065800681818,-0.24922269401651626,0.5685999033039033
32907,-1.477501329750287,0.5782614922411682,0.8274989562677247
32908,-0.9205285336547383,1.2915142872905823,0.7843094171557387
32909,-0.13535422661026014,-0.8678153740591458,-1.797773014559283
32910,-0.5582689033885346,-0.09652805456331016,0.017515013013944487
32911,-0.2510919141499301,-0.6993209250303037,-1.2211158216832227
32912,-1.0314111692634969,-1.387667628104819,-0.7836603124876934
32913,-0.8092057247362988,-0.40821428038152224,0.5815975599236781
32914,2.83476730136484,0.2767785933225047,-0.49653013863211864
32915,-0.1911373082022384,0.6683665860655911,1.0295526675437825
32916,-0.5831317909753133,-0.131928253659399,-0.0949375964757266
32917,-1.4783512000555339,2.009044973288287,0.14869377809859075
32918,-1.2188422366273801,-1.9026981873562965,0.08414137350804243
32919,1.0491571821681056,1.8475742970560192,0.02746417564899257
32920,-0.5158473194660702,-1.632711797678227,-0.18938210280791246
32921,-0.5643321893804193,-1.4883612646879323,0.5509968963538637
32922,-0.3708009512899949,-1.5564236722784124,-0.18990417307200136
32923,-0.9017265596379916,-0.7535292776250191,-0.9704020810111325
32924,-0.4300211436012081,-1.7480614303936572,-0.3183855760174531
32925,-0.4672802715016928,-1.2841946105956847,-0.609218537636401
32926,2.4598819209363683,0.10011469408472343,-2.071193484738251
32927,-0.11932925252786436,1.241639618963047,0.21620209980577784
32928,-1.3749438939255967,-1.3022007772911883,0.3219589754608479
32929,4.444666308264838,-1.4739244004336847,0.35226093073295106
32930,1.8187115233404394,0.8093814158283954,0.9804325943190566
32931,-0.5543227224975658,-0.5611972905564839,0.19300975954125615
32932,5.359150252028182,-0.7677767323484666,-0.1937078044965172
32933,3.1074098385877384,2.485653110564579,0.505125770693186
32934,2.134922241733639,-1.739148543054427,0.8932496152975541
32935,-0.7471052339251802,-1.7462938066352918,0.47862793570910633
32936,0.43696719258881356,-1.2887456581842223,-0.3426767506748927
32937,-0.3375884885909772,-0.4842439243871422,-1.4674901213983755
32938,-1.3756431177362358,0.9296808327260296,0.37083722444566675
32939,-1.60641257261962,1.2731234243673175,0.7992523300623753
32940,-0.30781973254844447,0.21825864108596768,-1.5737243786472863
32941,2.543025592420485,0.45651834787856177,-0.04937382148602233
32942,1.191734084431175,-0.9511232396247281,-0.5326450707539377
32943,-0.8811492261371794,-1.0033361835942078,0.7472718959520469
32944,-0.9092209218690892,0.41360611920396717,0.4258890886985569
32945,-0.5344422680563634,2.5024358320664057,0.08387206840488264
32946,2.894961754999425,-1.8253667307153585,1.0467854923424886
32947,-1.0234716653514726,0.4616440373552866,-0.9942469249936539
32948,-0.47817131514370514,-0.7222930792426885,-0.174879226846207
32949,-1.167693177245004,-1.4198616906689043,0.4136471341918568
32950,-0.8089171511135547,-1.2661283951179834,-0.37815570864402287
32951,-0.15807128243313595,-0.49258798627567235,0.2838152694576176
32952,3.362449990551447,0.36307937442152904,-0.9344252926574022
32953,-0.44928683342621367,-1.3499852295108579,0.43674395094267543
32954,-1.3023253173366662,0.7567097268376031,0.8221578564541998
32955,-1.4397988045212964,1.1584740592060194,-0.03293695253153478
32956,-0.7269449836711154,0.8922986008281328,0.14045302427536302
32957,-0.8112116278325128,1.0129209551833902,-0.6616018700883228
32958,-0.6689911465867264,1.1286051723571942,0.21296673309245942
32959,0.04257025468602557,-0.3490994155744175,-0.32463885465005543
32960,-1.1601484445423818,0.8275658831434413,-0.501842723452702
32961,-0.6476636902439581,-1.0798796019774464,-0.160976295025699
32962,-0.6430565857938887,1.947058400414387,1.0087091779368924
32963,-1.5874297312503416,1.0876434764965552,0.9250803722068044
32964,-0.4835204481457477,0.6316206013115928,-0.8301239422689229
32965,-0.740575839133797,0.6865842265130471,0.9530946905118808
32966,-0.7075776883770267,-0.3686089487340939,0.1861148648136587
32967,-0.4772071498352672,0.6890309511104614,0.04256145975820844
32968,-0.8387105356875222,0.20176974147147347,0.7779366112628111
32969,-0.642712226640282,-2.084035578465158,0.6988308312385901
32970,2.0019357112912832,1.960651560532374,1.152421366890938
32971,-0.3003873263773604,-1.4799014072445213,-0.18859219706522712
32972,-0.5066762615248867,1.2199395618573456,-0.3952310528491435
32973,4.278853095037295,-1.378830599254659,-0.2905095116944135
32974,-0.6406308737478192,1.1644546569385814,-0.002448489069133454
32975,-0.6084367950480695,0.3289421340462376,0.26435554652189114
32976,0.3169744762052663,0.6365026318531057,-2.7587457097746606
32977,-0.6998385979369064,0.9916823800965076,0.02523376672779294
32978,-0.9774626948145175,-1.306641761189925,-1.0666681653676506
32979,-1.414041568742698,0.9055434848790701,0.4679915365316609
32980,-1.1552894392690016,0.7534064645458237,1.2230923894220203
32981,-0.5803495450909997,0.2730588731715165,-0.09685737086692922
32982,-0.3835480662420676,-1.7152357851686142,-0.13934899836872988
32983,2.976115436274059,1.2058930323629804,-0.2889019852526048
32984,-0.8366052722476153,1.7445544018213623,0.30655456840214007
32985,-0.8515556501187314,-1.8416175713952667,0.13737936090932285
32986,-0.6668634539558993,-0.22667214532553312,0.40747964675522774
32987,-1.5667805690380683,0.7493444637303227,0.2565097231797082
32988,-1.239305300480973,-0.7816636073326289,0.3269885676652391
32989,3.5324896547009534,0.22719519806494673,-0.9099891293358687
32990,-0.5558371553423306,-1.5449000497945413,-0.3140271829771212
32991,-0.7471936401862755,-1.29702234408544,0.7874955243490994
32992,-1.3637021064863726,-0.1426035299682574,-0.6715411332623573
32993,-0.7696179936624148,1.0093428819468944,0.3354536296254139
32994,0.7163787733872575,-1.7651429490926474,0.49023687346881045
32995,-0.6138163738726086,0.28127693124650494,-0.5306044712431682
32996,-1.3322301936613916,-0.8531622058916011,0.27954998846792245
32997,2.2846943137941853,0.2739536876538413,0.09252691739985809
32998,-1.4413619331328777,-0.18874455848004767,-0.1717974387117782
32999,1.1629040987565527,-0.10953164967106231,0.42101190886976103
33000,5.399959192111813,-0.300789451475801,0.1609015025908587
33001,-0.6685261921356396,-0.9919990571034027,0.3951727928615011
33002,-0.6622414291859663,-1.3503453023566208,-0.32358947777987285
33003,0.46671800285397425,0.6825103480929094,-2.6344212282261226
33004,-0.566630987434176,0.9834437789094552,0.22929931228500422
33005,-0.09283996518686347,-1.2033447684246732,0.5155646818211077
33006,-1.3057549214231001,1.2670179354487496,0.8477589139006967
33007,-0.14755526376783645,-0.48831833026973376,-1.4194479826675963
33008,6.3796314929751095,-1.2814685484496635,0.25543564857904083
33009,3.037321507724936,-0.9905986872085577,-1.2440359295254273
33010,-1.317291268066364,0.3631994629710915,-0.1784052699151863
33011,-0.7852735812218947,1.0094552855522194,0.3312911535477273
33012,-0.5582689033885346,-0.09652805456331016,0.017515013013944487
33013,-0.7003515335161667,-1.0842829007296977,0.8435918819480167
33014,-0.44300635016974194,-0.3508694352891461,0.6333838389596733
33015,-0.07114230784564837,-0.45987107950300826,-1.9182325127230546
33016,-1.0094206250889537,0.5658702561156506,0.3142001359537439
33017,-1.2953520817791049,0.8232800446787583,0.8795771964738192
33018,-0.9952094504472357,0.2797241395810311,0.5175733376601056
33019,-1.2743289277615244,-1.6193286599878611,0.37495185071314563
33020,-1.1249670433238996,-1.377295829195181,0.06661771738937575
33021,-0.57648863647741,-1.5497760745432791,-0.225543257296338
33022,-0.4136248024758156,0.4650805629333964,-0.420821770444451
33023,-1.1380872956180415,1.0096700990057248,0.815675899055782
33024,-0.33212268995696925,0.689354132548924,0.7318155761334861
33025,-1.0909038385222702,0.991606060283464,-0.7883980213028569
33026,-0.7978919687084639,-0.3193909229604398,-1.948747507885478
33027,-0.6467684483468419,1.3752082648638424,0.18922159257112764
33028,-0.7044839405188545,-0.8057194260907816,0.5056849179299198
33029,2.567054263473799,0.4849686263241828,-0.7420718870215435
33030,-0.6780095307635484,1.5801643336087496,0.34915822759344783
33031,-0.4649459215777429,-1.6990937417530279,-1.0170037396527463
33032,-0.1550763955202486,0.6612397882915803,-0.23242589152713278
33033,-0.1590186623069724,0.3253606558565882,-0.7691097413658519
33034,-1.2331390044998738,-1.3076320491501376,0.3560254913678861
33035,-0.11420572350007174,0.3593297731028086,-1.710116708396175
33036,-0.5993402476029365,0.04180633971945509,0.6367030675398407
33037,-0.5349746238705704,1.1469817437337166,-0.8708278817733442
33038,-0.7398359545280949,-1.517752235452527,-0.7310276030413713
33039,1.6219843636031932,0.9476204496767545,-2.1298729421432294
33040,-0.6566014367614856,-0.7828567283429939,-0.4092058828170392
33041,-0.45993732115371355,-1.8234627760707962,0.218844746134717
33042,-1.0126456988578478,-2.0219451666063786,0.41524767431588244
33043,-0.6254504090108648,-1.93791325393983,0.22646351788517682
33044,-0.38827613310102094,0.3908215817052932,0.7986655854398521
33045,-1.5141315095931394,0.4302933431598493,0.8125963130880108
33046,-1.2290695075175757,-0.2930044910933938,0.1185784314768617
33047,0.34868234309934637,-0.26295566559427386,0.4329110627728645
33048,0.4439892716087755,0.7626806259252653,-0.4425129001201266
33049,-0.5458645662070031,0.6337107585148174,0.26448216815476133
33050,4.917637551188605,-0.6150609816148123,0.9974502930381581
33051,-0.6609829115366211,0.31468484678820713,0.8932230089864979
33052,-1.060024776329376,0.8808319397896776,-0.7065582865632678
33053,-1.086767524972916,0.7010568917592646,1.0405183119296806
33054,0.991105755648,1.4216394289317162,-0.5249755779419704
33055,-0.5246885777611499,0.28223812652382674,-1.024707236466125
33056,-0.6415266317648439,0.5057024816707896,0.05271078419523175
33057,-0.48055420579415764,0.5752432210271697,-0.1606073927505825
33058,-1.0812029698350623,0.8181063472513637,0.6975599384316359
33059,-0.8355460555800951,0.7448424396464537,-0.18676734989220445
33060,-1.4197447401454917,0.8658925244005676,0.5264116041120859
33061,-1.0479887333386997,0.9343567273669675,0.5680535624383285
33062,-0.4279244361018435,-0.7498007331404835,-0.9706185260459004
33063,-1.2213331046424913,1.3462205454455471,-0.4349117477210377
33064,-1.3705399470734025,1.1537206891142093,1.0222878850488852
33065,-1.643384507423531,1.234370594261319,0.7904113698429773
33066,0.7977298259382655,0.5576465750012233,1.2414178119428614
33067,0.3613584189768174,-0.3273334520692986,-0.9436476223536824
33068,-0.9487189197773085,1.4864843010548405,0.3273099858974442
33069,-0.6413401111359335,0.7016417970645513,0.9331973014656487
33070,3.398689626600584,1.3983773124350407,0.2627699018928043
33071,1.447873066904508,-0.5369228670959784,-1.6603773471856984
33072,0.5439325123639451,-1.0291600611931204,1.0092583127969652
33073,-1.2875240609632956,0.6972749077077487,-0.9534976827908302
33074,-0.2577845120113632,-0.3471082670414363,-2.088982359761083
33075,-1.0711577797994103,1.842216459885105,0.46419661875484464
33076,-0.3700190821697026,-0.8562081063384821,-0.5909588496796514
33077,-0.6967543588958443,-0.418278215008727,0.21308179596503085
33078,-1.6567645060945388,1.4979069645119254,0.5267704852080287
33079,-0.887177560271008,1.7865543462161728,0.5583232320499445
33080,-1.2561642553906607,-1.6810150153905723,0.4152361514520059
33081,0.6836706543141411,0.6085943845911025,-0.1593266654652015
33082,-0.47150842543572413,1.1265304792181559,0.34095778157301815
33083,1.7810293929461734,1.1278469694377373,-0.4521850838154268
33084,-1.1423718543007626,0.08317701711562878,-0.1467166774153617
33085,-0.8343527337886076,1.5051783455050647,0.8247490083722178
33086,-0.3986137928232074,-0.4429660256243858,-1.564339287019569
33087,-0.6679800708097265,1.386274551520015,0.5213770121652702
33088,-0.7471071317156253,-0.2912570774719835,0.8557212505677927
33089,-0.7890198957283231,0.8441883182029509,-2.495238802660463
33090,-0.5138662775733092,0.4853576172477533,-0.9020434027470251
33091,-0.4907423468740545,1.4588768749623413,-0.14439445603350828
33092,0.11654636353625114,-0.39094253166727033,-1.7089639493125452
33093,-0.19466848763815292,0.28385833811978384,-1.7785378045349662
33094,-1.361441441244613,-1.842034054363523,0.5162327579701617
33095,1.5525072456062574,0.09234652629992418,-0.9277444688543652
33096,-0.9397811484419256,-0.6688716660987886,-0.9879037930806377
33097,-0.6107705060390839,-0.2244367396040932,0.6065697928057412
33098,0.19257935225636855,-1.1535653602036238,-1.571134541715745
