,cp_1,cp_2,cp_3,cp_4
18729,-0.9527572300652217,-1.2898708870061448,-0.5324373093928713,-0.4917007056196202
18730,-0.846170470039143,-1.057550082495932,-0.7503459155405785,-0.3049130940195881
18731,-1.7256754164336006,-0.37962277522457255,0.3387181345525903,-0.3195881571508751
18732,-1.2462419034303671,-0.15322051719536073,-0.027450237213270334,0.22422348507558143
18733,-0.9775528852949065,-0.7867120554342484,-0.1749419776223006,-0.4560134816304937
18734,-0.6361602226903035,-1.8800528043185731,0.3917931456746826,-0.35112353602856183
18735,-0.3970268039855892,0.4887094962141175,0.9551256184909972,0.06443995096482814
18736,-1.174781243388638,1.1140855853048868,0.14379944765334424,-0.36774301982321794
18737,10.306895430888165,-1.3810318659197076,1.336200772900203,-0.9758714739282537
18738,1.620200835336448,0.5646701500157946,-2.70740534130669,-0.34385640899290126
18739,-1.4122973139518158,-0.5711041133799927,0.2542907090269442,-0.009787723016549538
18740,-1.532200060812273,0.8386079090418067,1.2648470141779622,-0.07932906798419584
18741,-0.4797864140356286,1.5349329275386856,0.013880991584686572,0.3884047883080184
18742,1.8171037433034583,-1.2224239845145841,-0.1645846723080725,0.01446475591562868
18743,-1.2942222788672058,-1.7597779899476835,-0.1618667484910408,-0.10294999761935697
18744,-1.1115624389982943,1.227541653322406,-0.008423505938227355,-0.23971939779556464
18745,-0.8393588378351348,1.0784332367179394,1.088771719143887,-0.16410745427088635
18746,-0.5741092448584305,0.4245142781361211,0.4120885494419359,0.0769291540228693
18747,-0.8036948708740219,-0.6412050775033941,-1.17407740460648,0.7445008689691383
18748,-0.3868860361034867,0.38141783920605343,0.7110597006347537,0.14026307166883184
18749,-0.9216238913150139,-0.7196277410300603,0.4955116478564173,-0.4796906492943955
18750,0.9899415831577068,-1.4438751341920861,-0.659041805675777,-0.7826614218956566
18751,3.1386149553049543,1.31801164767363,-1.104710518052126,-0.39263437035412274
18752,-0.3821624215394216,-1.8656648687520025,0.5310277764733035,-0.2650676386729642
18753,-1.3680476608447414,1.0640676021185356,-0.48776935746067324,0.40068385106664844
18754,-0.5188338324506974,-1.543576027507536,-0.13164091044834167,-0.11709346275956398
18755,-0.7449777961599306,0.2911122653374143,0.4441330194572858,-0.16773130121338065
18756,-0.6438208617520534,-0.7426436758564742,-1.4595143494545957,0.05074807430958475
18757,-1.4948213255801863,0.4595367541559382,0.44648151722036034,0.0596735544115235
18758,-0.8433297890420978,0.2639945739237539,0.5130527016863131,-0.2518501089048855
18759,-0.5971150492765298,-1.388513024434129,-0.7124262245636834,-0.13847280309117543
18760,-1.280602689967822,0.9407994840256388,-0.20153000589694256,0.364703198146408
18761,-1.0178642004349998,0.35561841509613085,0.9510108910086775,-0.4037593824309328
18762,8.719706896227933,-1.6615108623331234,2.1218401964483533,1.1335108335911317
18763,0.7218150765035586,0.24989105001678985,0.4294288540519624,0.38106075271572093
18764,-0.5483767854037186,-1.3433826131833162,-0.3325182362860331,-0.10691186930325916
18765,-1.122236489066354,0.8252180082249398,0.16720032616297925,-0.39707092301936764
18766,-1.5473440511993986,-0.7459832979810387,-0.6334096021608262,-0.11917772499133927
18767,-0.6262503205951836,-0.7290472691546372,-0.4617712408777717,-0.07781285087389767
18768,-0.6790973286707651,-2.056450312317225,0.22362072428291707,-0.5470486025928567
18769,-0.7654195100626182,0.47889727347706174,0.14763155739558873,-0.08768715259052057
18770,-0.8411158830085406,0.5208284049396039,0.6363699274458533,-0.24046136879636443
18771,-1.5725163493404262,1.3146357804536486,0.794136910613203,-0.70697191607009
18772,-0.8314318413450386,-1.0717429243104453,0.5167918744782497,-0.4979822640864119
18773,0.6161561031973527,0.6500182373367955,-1.9768705748213184,0.6019271666184418
18774,-1.131604527565528,-1.3285724392688616,0.9537131579180778,0.03178740879039772
18775,1.8862121163223737,0.9272188699700424,0.47038268153291896,-1.6497996521994518
18776,-0.6661750792254831,0.9051742125035818,-0.6014316842991401,0.21501549351585497
18777,-1.4639050525018062,-1.9243678818812753,0.19535669503510864,-0.32673936864225606
18778,-1.4398484916942556,-0.22490522658923112,0.5901023593246947,-0.026341514433831398
18779,3.9189695927457127,-1.1036014732761839,0.10424799325689094,-0.16929590681341977
18780,1.1658118642656783,0.7873940723319482,0.48368437656328866,-0.45184780233305055
18781,-0.6365572396547817,2.0483503044858855,0.8331994974963733,0.20565727835872952
18782,-1.772938698282389,-1.631643966503218,-0.4020667221850118,-0.4854271716039506
18783,0.5187698136374717,1.318909590607812,2.1481423700218274,1.3225862763572642
18784,-0.4574367145280547,0.2174384009007144,-0.39439337980381284,0.27949025009959527
18785,-0.7538438595470401,-0.2886188861767002,0.6371255110491788,-0.27100287234365883
18786,1.2419402637203503,-0.41634789211626266,-2.020439690761295,-0.3030768433915371
18787,1.2669078576384163,-1.2182609043404817,-0.4539637391694524,-0.6877908920660398
18788,-0.2572926496260335,-1.1798239440767626,-0.3322576797663982,0.11024947941250873
18789,-0.9182795172706267,0.2435721330113471,0.5646739743358556,-0.2538650799065679
18790,-0.657663237145381,-0.7960901828926013,0.6316856267847826,-0.2572182366323336
18791,4.571351063224732,1.5177951933142813,-0.7731673834895887,0.42254097373131755
18792,-1.2171158931548354,-1.1954492178257612,0.20865106073864073,-0.03418480820395334
18793,-1.0340390674630162,-0.5466826934543128,-1.273313679566979,0.5218783420429921
18794,1.3318013365898953,-0.3095337979779912,-0.825898919496038,-0.30294358190016824
18795,-0.7184143887989827,0.7105728256177686,-0.57589782895162,0.09461088668330694
18796,-0.054294772339565034,1.5318209772022233,1.7954654069736933,0.7557199143496081
18797,1.8389249291386078,1.761973488100548,0.2845017996271922,0.0863474984014848
18798,-1.2251897433448646,-0.013774998513650605,-1.266194226521226,0.41980969447050126
18799,-0.7718324026553325,-1.0845522319417762,0.572635080689519,-0.43014336149427224
18800,2.149923584198652,0.6586129553038127,-0.17405811953058978,-1.383942190018858
18801,-1.058613290099502,1.0660321662055057,0.412410839562807,0.3510586261377329
18802,-1.0112710673678957,-0.86482615342042,-1.239101098790014,0.46760022501277754
18803,-0.787809803130345,1.344801292328906,0.342812710522801,-0.05510392504748751
18804,-0.43956284013735025,0.9723998927749683,1.5465788202790556,0.10574220383456139
18805,2.3638504188181164,-0.8479788900543616,0.8436337513495444,0.3183787479123167
18806,-1.3720629249807914,-1.364140823653611,0.04641244741526915,-0.1511987573766882
18807,3.0491204041345847,0.9740205115781879,-2.5200123830510277,-0.2178935735873534
18808,-1.1658711734380203,-0.2948015667280699,0.7181730845428181,0.2188766995821924
18809,-0.605617085304706,-1.6012423573357208,-0.7215920425066507,-0.2698996984272167
18810,1.9615853541595552,-1.0217949060618332,-0.6949254298441673,0.11769484030350114
18811,-0.7987614152407257,0.6720825996688301,0.9630492276261835,-0.23411678630251306
18812,-1.2271446591567168,0.4262809949119315,0.8637492526635254,-0.6102609859179695
18813,-1.3155151464556352,0.9847014083006446,-1.043674282698386,0.5401349589053928
18814,-1.1958709342026312,-0.40396218859074257,-1.133519402663251,0.33332087732898175
18815,5.936318344653268,1.0360035278418198,-2.147996566947918,-0.04722490643914523
18816,-0.9741368870245919,-1.4120963818651182,-0.02933174791535853,0.06337540578852718
18817,-0.8630176852308122,0.745186022756776,-0.6107494457767175,-0.04060208701928142
18818,-0.44790581044840644,-0.7853600852332978,-0.232997383314833,0.07722306279430918
18819,-0.7938598613177742,-1.6671033609137946,-0.689588770278946,-0.39891285903667456
18820,1.0442130026184782,-1.0823308270871266,-0.4822779651574771,-0.6900596909320957
18821,-0.8127916311398483,0.3886889159472259,-0.045209855509469876,-0.15043281649650042
18822,-0.8753936205566674,-0.4167333378159789,0.7479760860611291,-0.39011788084839716
18823,10.563164091649327,0.3991002166553763,-0.7983029497271503,-1.284865835669306
18824,-0.1399910504418566,0.4022652709550083,1.7261724839060766,0.36186853484987214
18825,-0.9948072979170577,0.9480079884880261,0.2447326580561542,-0.24262528478806814
18826,-0.875978000884778,1.1912487789322448,0.24877940371124055,-0.12631964918268507
18827,-0.09779470626034803,-0.6772336806394357,0.3901775134156355,0.3739675809832163
18828,-0.04744821052954089,-1.446963221796126,0.7541170248117641,0.08023287613895648
18829,-0.8167708467811353,-0.653911067299408,-1.4187024983179732,-0.1162364444915166
18830,-0.5559984519129926,0.6492941092262151,-0.4813504350107899,0.27665865749381113
18831,-0.12850262142159471,-0.12966283053020558,-1.046160101184052,0.5336278044563729
18832,-0.8088105521632486,-0.7445345905346181,0.5831098992379019,-0.38806870977245633
18833,11.508920186910311,-0.007932079708384498,1.7462416924569761,3.4974156525232782
18834,-0.7945299380474523,-1.5531452708088116,0.16240936678645052,-0.4787420305696739
18835,0.07135457668847667,-2.431805702200988,0.7984142336942877,0.2692499520277274
18836,-1.4417498599133167,-0.18382647646136507,0.22477173013247312,0.030573363352242172
18837,3.271478347506161,1.710970103298324,-1.6620607123427436,0.7711046627418097
18838,-0.6665829904782683,0.7907498542481816,-2.40831318920096,0.4222543067115828
18839,1.25458619055739,-0.5113250634211337,-1.1212478467137963,-0.35970611599500685
18840,-1.3519581501726425,-1.5201951953091772,0.3819615555635851,-0.16438114882500196
18841,-0.28354140806393685,-0.46415842379496713,0.2646972762528466,0.08698593770040398
18842,-0.4660585480405898,-0.5469832538744189,0.6371923143722924,0.01923072281126209
18843,-0.9871540534155212,0.4734891616451207,-0.354068887943559,0.654872783697841
18844,-0.8431869579687268,0.2914820585258431,0.6894319424137995,-0.19672051220020884
18845,-1.2067563203745324,0.5301584952977184,1.6447028546024105,0.23974069228647776
18846,-1.5401930125718166,-1.2606149588933395,0.473595264978769,-0.303774225094274
18847,-0.5665379338953092,0.5363693823697622,1.6433454464504222,0.06882450173754717
18848,-1.8500659296788238,1.1429783724178684,0.9513114466894205,-0.22368246227266372
18849,-0.6497766989356617,-1.1896136096633552,0.19152367806778547,-0.24085503835312647
18850,-1.2968579176089265,-0.3931874431922284,0.4992028493777128,0.06120003040365504
18851,-1.291600683725674,-1.3676007600860567,0.000203932627829001,-0.07763840125113947
18852,-1.319915598412743,0.23091140634271667,1.1946530466900207,0.11936135944994963
18853,-0.4434351520569624,0.10546906253695067,-0.14903813811359887,0.04953416919069936
18854,-1.14834140692669,1.2573409845952814,0.971265257612045,0.4694534523819852
18855,-0.7448696029813177,-0.32831693067947937,0.8013780595786583,-0.29014910701196966
18856,-0.5894073863605438,0.8607788242558193,-0.30620003612302255,0.25089512317413526
18857,-1.2425303841426052,2.1003395623918806,0.6334533694623219,-0.2885977026862794
18858,-1.5497007488023868,0.09549033163236094,0.5533088460661248,-0.09420718016461535
18859,-1.5448960029837748,1.3667792797445975,1.0444313332901805,0.10699841702160784
18860,-0.5552704322789983,0.21325703329244067,0.5233248856442021,-0.14470658068939068
18861,-1.5459975846419223,0.8072735200245478,0.6221553033770164,0.029094848538732843
18862,-0.3518852638094068,0.014018596058910076,0.12475123657557988,0.25064554992802335
18863,-1.456955108356992,0.43495268101364676,-2.7302299335819376,0.49474497362537906
18864,3.6620552456899937,-0.26696289001400036,-1.657996642361133,1.7130121684049675
18865,-0.30267663710284803,-1.1058366879511379,0.3549502920831095,-0.0033229931424871573
18866,-1.420369666773868,-0.6325457622744,-0.8175750763782177,0.048629005978620965
18867,-0.6258260443957311,0.55497129686037,-0.7204437362737854,0.1706925100610087
18868,-0.06270312770784173,0.4922185056282063,1.6134262619209248,0.30390425588467734
18869,-1.4901402600262572,1.1480837012744303,1.1522465059834315,0.021164917828570495
18870,-0.40526952871207056,0.4488804018792146,-0.22890495428383667,0.3298023788394158
18871,1.346842736038121,0.11264102265660468,-2.034033869980266,0.027152327363211555
18872,-0.9111578503802086,1.4392023135758367,0.2116349019865234,-0.03833297189779675
18873,-0.5067620113309325,0.5748226712762491,0.2797512288749906,0.23453172315256665
18874,-0.9642077500901899,0.7761990506700013,0.969333346210807,-0.3022787206795381
18875,-1.009067591483627,-1.3223281475846753,-0.7429063915817122,0.3187095830644774
18876,-1.3208695766320633,-0.47176662440124517,0.7689341683636244,-0.003960967588912734
18877,-1.0226331825342714,1.2928423890735141,0.4929423284974038,-0.2413052402938694
18878,-0.993052952038743,-1.4729640149653875,0.31932599017882374,0.11559325298426022
18879,-0.6190382123678269,-1.2827344864083163,0.4197500204593474,-0.3360433733285981
18880,-1.4240016592297822,-0.09399440657885419,-0.0818827162395169,0.098023758074128
18881,-1.1251177093263032,-1.9647848571632824,-0.36143954742758705,-0.0008888391808138385
18882,6.967745214497199,-1.5421274868943544,0.5743521059960055,-0.6437146467961472
18883,0.30908523982681524,-0.7605152684311416,1.525096241974698,0.8174850864522054
18884,0.3895977583891019,-1.346369117894409,0.7196273782848615,0.6687262771377072
18885,3.402403609416552,1.4656945876093408,-1.0488642463653832,-0.40863552913304924
18886,-0.48131023747035584,-0.6105352671438518,0.1923396508555038,0.005238958805715604
18887,-1.714668386814727,0.5599504851385508,0.40769697255015047,-0.13238450415123235
18888,-1.174967754604,-0.5646093800832505,0.2668027051384271,0.18230511969024657
18889,-1.0275692592993912,-1.8588438259171811,0.14786699792244576,0.05540280364911135
18890,-1.1084275450789127,0.525343107548357,0.8928772249177521,-0.431012877566345
18891,-1.1037059423863398,1.3649667661090081,0.32829800060556674,-0.2994132520679288
18892,-0.34658450173887234,-0.6257702372112594,-0.8735386000880663,0.29106148877941385
18893,0.19613022504163857,1.3741472423008374,1.9058463957573843,0.9794368644231077
18894,0.23636820462236421,-0.5799059946545363,0.6386640836235027,0.7003644017315176
18895,-0.37150620125598,0.7414923711850616,1.5935726107929076,0.2759522940053149
18896,-0.012193448268583429,-1.6161104252140015,0.9762621073102036,0.2375656279446294
18897,0.5374435345281279,-0.8094313937448049,1.546699578927301,0.9179607820361768
18898,-0.9894563570516721,-0.6207564813967091,0.23334653113603343,-0.49839110146135956
18899,-0.7881870287517639,-0.8889581643807355,-0.9196030796504622,-0.2066136163531525
18900,-0.8019120605640256,0.22131622613253402,0.8221750172473239,-0.1944187701052288
18901,4.16495948359877,0.009740728304082291,1.1886737675599646,-0.586128239906516
18902,-1.2751207429240665,0.3917020646058963,-0.055437192388022305,0.26698347334755734
18903,-1.3664492903028895,0.5952953451786391,-0.3946019483297425,0.27978352775384036
18904,-0.5379541559706951,-2.117062350382367,0.32734675650246825,-0.3919011970738649
18905,-0.8484980002334379,0.8370810321370182,0.27317637877819034,-0.11784375448548437
18906,-1.6047941308423863,1.1011720586866751,0.725304200052554,-0.05902168923968093
18907,0.8977714933399638,0.4192635311680112,0.3384818753025203,-0.7540384742027405
18908,1.5016298817000278,-1.0669956895974169,-1.3128968625227595,-0.19305246923056157
18909,3.3782919096699247,3.0101621339806774,0.39038616720120656,-2.7159017205193345
18910,2.3664175455829297,-0.5190854023473268,-0.8257850998383598,0.6449640101132864
18911,-0.5863030889326161,0.2543482813907935,0.5423886437907157,0.052392416420681244
18912,-0.9878146047732923,0.5179038637513023,0.7915313069413906,-0.4106761102601889
18913,1.3530415116837071,-0.13111024301073354,-1.7183933597769068,-0.10316711601625647
18914,-1.108528063826086,0.6195002318515535,-1.0008762136313758,0.6112676883469915
18915,5.559503268930169,1.8074549647155445,-2.5869010574232045,-2.0904225797782274
18916,-1.4387581378579262,-0.41931402116193417,0.6795979656646162,-0.13462758892051035
18917,-0.5187591952004696,-0.06781864680107362,-0.7939390330121244,0.13166625692838332
18918,-0.6372471419136179,1.0884173010388918,-0.4557784725470958,0.26167806082197137
18919,-1.0595118014785505,0.7470239974510962,-0.8277047247551492,0.7127657969817602
18920,-0.22499623426797352,-0.563942558885231,0.4381960054269659,0.2052808772077229
18921,-0.8518492314679255,0.41446340940646265,0.8819084236327009,-0.24859359666377837
18922,6.724188241556433,0.37458322348870166,-0.43166017324326345,0.3899120254423224
18923,-0.48536587147494503,-1.6117933285967938,-0.03857647221613279,-0.16573204295412322
18924,-0.5154780427498282,-0.039148572590646774,-0.5621036551513215,0.12098019222310805
18925,-1.4391071474411876,0.23696818242909823,-0.05054008851455383,0.11778622883270468
18926,-0.7389296545936869,-0.437651729528363,0.8056717090767751,-0.28260956002796733
18927,-1.1600847579915543,-1.3075402084445376,0.2660542335978091,0.04677713108634743
18928,-0.6025401118332868,0.30634237270686004,0.4411772040668844,0.024323400110941938
18929,-1.4745814053246162,-0.041469044838734925,0.8648912594077871,-0.03193486067591733
18930,-0.2847618623691077,0.2303936136118532,0.39143949403854644,0.23204015525940852
18931,-1.119553494462059,0.6875880192723363,0.4491258040332877,-0.4460090114163505
18932,-0.2896048484240918,-0.40765441840041844,0.2506081417356763,0.16458712421790006
18933,1.3752004642061264,1.4092147443324932,0.19588849201896819,-0.06668660513040867
18934,-1.116051456891972,1.0559009130261592,1.1782928310890122,0.32838825196039595
18935,-1.5494671513412956,0.7329460402892618,0.684220547518425,0.019201440844476836
18936,-0.5314974017671432,0.0390205342254598,1.2291214539644397,0.001256620194727831
18937,-0.9722820966110645,-1.2968510209570954,0.10324565399864846,-0.563321343578663
18938,-0.6307407374223535,0.7438188133763178,-0.40786529441260516,0.19850145345677442
18939,-0.5516636114840594,-1.48297445349454,0.2793316994476522,-0.2748920084882988
18940,-1.8168970279632135,0.9541783941633583,0.542278124531934,-0.21394171670389778
18941,-0.7663820971735771,-0.2701291092127279,1.0969231108569464,0.6891275802279577
18942,-1.4261999323192087,0.9164354312063737,1.191395595523188,-0.00995761127551914
18943,-0.31582372117987273,-1.5324825550889227,-0.4427630197612476,0.06254596810724643
18944,-0.4741423235182878,0.9895667207459369,-1.169165499948998,0.4093485840278771
18945,-0.7163024382755764,-1.3915020849365243,0.02005350867298425,-0.4438564538908577
18946,-1.0831385721378894,1.4751046838200663,0.8753044527486532,0.3751495357756005
18947,-0.6192025395691634,-1.5016728112018172,-1.1383039624926017,-0.10620536668633634
18948,-0.41076818318749153,-0.2619424646931192,-1.7969151120781242,0.3828392012674172
18949,5.333348240126047,-0.5379965860320808,-0.26014776424091557,-1.6748703327889454
18950,-1.0447442593693477,1.161360605176529,1.1185567005198183,-0.31655846770651663
18951,-0.5612225832371601,1.2384485950925566,-2.6208521418632795,0.6035105447373387
18952,-0.37399503688021635,-1.4062459564835685,-0.05099899198884905,-0.07092299858498263
18953,-1.1807534476758637,-1.2790917973200862,0.48267118773401374,-0.00025915342773838446
18954,0.16325455873227226,-1.7191565454571163,-0.6463981395074196,0.47447573099589957
18955,-0.1660858346884327,1.9736337580580339,1.0607783126889787,0.680710543148249
18956,8.393515771001372,0.41458161589637166,-1.1152383007950477,-2.6509489015325123
18957,-0.5955144681889479,0.2744726871283256,0.9844603098310312,-0.07027763865150452
18958,-0.8976053730905414,-0.644010555483536,0.563524908035475,-0.381932194892174
18959,-0.4228324211791279,-0.6687814038628115,0.6881046795757113,0.07199089110642223
18960,-0.6638972489931468,-0.8621605185671403,0.4942243481597301,-0.21034985246960544
18961,-1.5301193654223568,-1.601524134133013,-0.0563783398921516,-0.28771220887891275
18962,-0.6354390421971416,1.6423996494284507,0.9334418622207908,0.07720428950054167
18963,-1.098899814960306,1.4846005216491052,0.021911427128246397,0.47699197387064257
18964,4.575565811720418,-2.367922416648102,1.043879776058704,-0.5151136188448349
18965,3.2317003088588496,1.4071040223899027,-2.220830728153109,-0.977495509462036
18966,-0.90807479463267,0.4700018527814673,0.7523658144649203,-0.28708058809652953
18967,-0.26865354353055926,1.1853088903997204,-0.9816060473800631,0.5071783849917719
18968,-0.8226530555673887,1.051693351191291,-0.17859018964445111,0.006896305544681736
18969,1.858638092852253,-0.666246937768202,0.6191354153087392,0.050630048450261755
18970,-0.7851276036036574,0.3630427946063014,0.38617567563267735,-0.1319249650048679
18971,3.246284177640958,-0.5545993415326689,-1.4589053940883088,-0.7296454282590565
18972,4.941583299988025,0.696412586931184,-0.05378195127740065,-0.030782854870841314
18973,1.7936333432078626,0.25365525728623994,-0.605172496172175,0.2101219943295281
18974,8.345432454933805,0.2799237461928611,-1.4277480817170984,-1.062411215437642
18975,-1.0790132421771272,-1.8257693141618503,0.3351395513819871,0.12400972234637571
18976,-0.9012696092611505,0.2609527524998523,0.9120319654618444,-0.3435761036530214
18977,-0.793247988658446,-1.475912787267157,-0.6449640059747794,-0.32045734211289295
18978,-0.6902792294107792,0.35801759915949133,0.06685184016077719,0.022624071746460236
18979,-0.9862467844371463,-0.40867606072948953,0.43072444553015876,-0.44549196341519737
18980,-0.4895166246753939,1.014827270902806,-0.40922567823304473,0.3712593889216027
18981,1.232736211021137,0.036641054212985,-0.47441091237847777,-0.4179600176033484
18982,-1.541710406298842,-0.06355262045858841,0.47507990491405394,-0.09873044971090403
18983,-1.3228869643260415,-1.4960333917621975,0.3833196541317606,-0.17866139714454166
18984,-0.887064241521833,0.3672959327657587,-0.3592037255874038,-0.12007161965057314
18985,0.3090534027933693,-0.6863277120387833,-0.7606334811360275,0.7719078353827591
18986,-1.1778437173702287,1.2454067324088003,0.2779923433819553,-0.35739277300437144
18987,1.5355975184214719,0.9170404864199152,-2.4244753508811367,0.4199578017478613
18988,-0.2513095410715185,0.9556625951754212,0.2931622907164519,0.37054643978704893
18989,-1.5485945159005556,0.7985868597923295,1.0906954090576357,-0.032176072731885885
18990,-0.0751807488165154,-1.1912511858698422,-0.6033945187764459,0.2236265660684659
18991,-1.0051850198697347,-0.9167259489111562,-0.1447127944659564,0.31502493451961655
18992,1.7640110692876385,-1.1855893229783663,-1.0046645758503012,-0.15391641162615644
18993,-1.4367929275047833,0.8303893949742643,0.9548530088569844,0.06708268108522406
18994,-1.3008605407722922,0.04008502127937655,0.3372703773487441,0.14453381409145846
18995,5.72724600468243,0.20710642532668877,-0.15923400511414143,-0.3906183269032013
18996,-0.5966910172119148,-0.6463250927964619,-2.0996120618161505,0.21031968885945687
18997,-1.2117975246991008,0.25849672648298194,0.5648795537064313,0.28774884828127567
18998,-1.1496630584502847,1.0860148063169963,1.0035578394880567,-0.40563919777368473
18999,-0.4248498476473493,-0.7501518776279144,0.10389165679070494,0.019768800072247482
19000,-1.0632637415871606,1.034543033640047,1.3812384796776078,0.2883199847898255
19001,-1.678453585516703,0.11512346346776281,0.7889735331367548,-0.23297109747293335
19002,2.034478832177404,1.4777879306645973,0.30193981573589235,-1.5078470942761184
19003,-1.277452861668216,-1.6476467584381265,-0.11674046291932694,-0.08024002495405991
19004,-0.32578658204197264,-0.6660712709813499,0.26413241462236636,0.17233413983926468
19005,-1.4080719938556312,-1.4162494384589053,-0.7521548914500806,-0.10480037171772794
19006,5.259613490236156,1.249226812008317,-0.673284785465186,-0.6491189241032291
19007,-1.1598512044862965,0.5802041268965923,-0.053805084243140705,-0.3589810940617814
19008,4.28119502386338,2.03247589938638,0.2847966619803783,-1.5511349316227028
19009,-1.1430454869034257,-1.3176946136841665,0.038799212837391184,-0.7581310387635275
19010,-0.11927660452636275,-0.1764756250176207,-1.2185922045225552,0.39351676984362527
19011,2.460968574740007,1.3813821389783933,-2.582422827440341,-1.7985516749761423
19012,-0.9030328977040402,1.0704331070091668,1.059997055152626,-0.29530755811928444
19013,5.318286236281101,0.7227409505965496,0.8214414906581856,-0.6650358304720374
19014,5.558969309297866,1.4793967224613436,0.055828212548431955,-0.4654179188812616
19015,-1.1668950674037537,1.4963568898409063,0.9688020735135344,-0.39109297311598434
19016,-1.3988769751507892,-0.4406824743365716,0.7142399873753887,-0.08683658084879675
19017,-0.5712473981085748,-0.7543419382845882,0.49105994031638905,-0.11784029394551251
19018,-0.022659007050353078,-0.09541845286776732,0.1917697326575071,0.43005122382241456
19019,-0.9073136428208243,0.814187853110298,1.0611254209726724,-0.2732354656617978
19020,-1.1202001352990687,1.601279004700637,0.9786626549898643,0.388528590925494
19021,-1.7800197772173787,0.5869336973328887,0.9287115742851655,-0.26784741987830474
19022,6.948692196350724,1.2023938495644193,-0.656275051926565,-0.22666431690300504
19023,-1.808900628952844,0.18542665801244063,0.6362353101583297,-0.28577749533070307
19024,0.011317199969614597,-0.4947936172810564,-1.2748411074729522,0.6580212003338493
19025,-0.758275179949454,1.5160750253359379,-0.01057180012181426,0.1462395906525331
19026,-1.3982836920081847,0.4459968814631036,0.07954532106618412,0.18263774564628898
19027,-1.0304830422195903,-0.7302815061621265,0.47841894332715357,0.2649251917127841
19028,1.1058126788731004,1.195460966670746,-0.07242545075847259,-0.2943752883355783
19029,-1.3525666327483172,-1.4426090200987451,0.011548926978599133,-0.12161940552104242
19030,-0.8973063992549017,0.11095043662412712,-1.1664245666080457,-0.06415953269414654
19031,-0.7352424401118175,0.8590014820824424,-0.41560994937786955,0.05375528091672088
19032,-0.010669378554336667,-0.8046393448222885,-0.9049478136561474,0.5553389476433068
19033,-0.1573686849383673,-1.589683734743063,-0.4139540836766859,0.14822136707122902
19034,-0.6398616455071306,1.2014656522748948,0.401932086273842,-0.7363218990163184
19035,4.131372075049676,0.5340544472102127,1.9470323988266118,-1.510115688548369
19036,-0.9902694911390545,-1.5344861813196002,0.2722302385159823,0.21508571558329223
19037,-1.46314642717483,-0.5570168989140322,0.2617885291392895,-0.07125453077175212
19038,-1.4107644574000977,0.2843579626912239,0.1927165933450889,0.07168183399854433
19039,-0.3903026141360982,-0.5905803492946917,1.0666294580465807,0.10251109903463623
19040,-0.3170012233347609,-0.5213014618221531,1.0202356832730406,0.08081479957184368
19041,8.096810236778465,-1.8793156758193517,2.4705777371073787,2.5156577587808044
19042,-0.6171412570553617,0.7297649157290742,-1.8453282863480618,0.3751039252096587
19043,-1.5905993705834511,1.0715084351909663,1.0907447134848856,-0.8285928887373673
19044,-0.6298526334219141,-0.29790399677346274,-0.00884605596468753,-0.040121910517109935
19045,-0.8356381142221113,-1.49025879533478,0.2973226173273368,-0.5549788948273031
19046,-0.4330292612364292,-0.5317707840833231,0.9885340529597343,0.011406155431037845
19047,-0.18417940235948801,-1.3515331375751443,0.23732905616160996,0.11607671303480611
19048,-0.5223374054001745,-0.450247668787099,0.8899640103723699,-0.12754813088603248
19049,-0.0986044661789291,-1.3326661398538575,1.0753311583852152,0.0973959419825905
19050,1.0938110716977971,-0.9734203834011221,1.20771949453998,1.2561540739963475
19051,-1.2755478744856137,-0.4904951313809434,0.8020916236153964,0.04398053177704914
19052,-0.4522613589487724,0.034678137794989926,0.7332175479564134,0.1270164339946483
19053,1.5497227943549357,1.6927856666515253,0.7328694180321507,-1.829369465299739
19054,-0.7367318422247445,-0.7507626431629312,0.3639668054095656,-0.29557408780695005
19055,12.57272155645352,-1.045739063318879,1.1876020329291355,0.836124622048176
19056,-0.6234355959377422,0.8704106303394887,-2.715169000572475,0.548665784176155
19057,0.6937306536719328,-0.46277753243314834,1.2920783247097876,0.9693446459762077
19058,-1.6351910083444348,1.0837279510781144,-0.19419056917318836,0.11342158102619593
19059,-1.8669353973319658,0.5628305731874189,0.6043635227228776,-0.29336343699897716
19060,-0.4449027700379802,-0.02679250729921301,0.41678220118187154,0.1474237974764672
19061,-1.005224771533193,-1.5998562759142527,0.02559417063542513,0.17817313545875046
19062,-1.2886517704946143,-0.7323752877192927,-0.8369369073705194,0.17752017812404747
19063,-0.46893705995538915,-0.8775065468494232,-0.09296156109537389,0.03670008965473101
19064,-1.2275103879374316,1.1968000731376258,0.8273457213420856,-0.46640486993337615
19065,3.2918405284304586,0.2729242941583686,-1.6660956002572784,-0.41808928237219606
19066,-1.016157314150432,0.7782321982081766,1.092662926135445,0.3103837450114042
19067,3.296934405743568,-0.2770577244224249,-0.5585444451116901,-0.5425450408349635
19068,-1.1791572851388044,-0.0193373133258756,-1.793977943746365,0.5451101478623239
19069,-0.4885773729953713,-0.1415565429396656,1.0029694432433414,0.016822124686365014
19070,-0.700089170749821,-1.412842920342781,0.020178886386798295,-0.33768055285353693
19071,1.6360158388843054,1.606275222784329,-2.0203245833083407,0.29235399063297085
19072,1.5703335327711476,0.09698728445044175,-0.33030498589756474,-0.07527542899503686
